timestamp,zone_id,river_level,rainfall,emergency_call_volume,road_closures,bridge_closures,historical_flood_probability,river_level_rolling_72h_avg,rainfall_rolling_72h_sum,emergency_calls_24h_sum,total_infrastructure_closures,river_level_trend,risk_label_true,risk_label
2024-03-18 08:00:00,Zone_A,0.9950900818762516,0.0,15,0,0,0.3,0.995211246288913,0.0,281.0,0,0.0184488426880548,LOW,LOW
2024-03-18 09:00:00,Zone_A,0.94423997037354,0.0,18,0,0,0.3,0.9949333074375488,0.0,285.0,0,-0.0508501115027115,LOW,LOW
2024-03-18 10:00:00,Zone_A,1.053437571423671,0.0,9,0,0,0.3,0.9958698581065036,0.0,279.0,0,0.1091976010501309,LOW,LOW
2024-03-18 11:00:00,Zone_A,0.9387555669046286,0.0,11,0,0,0.3,0.9941517922320542,0.0,276.0,0,-0.1146820045190424,LOW,LOW
2024-03-18 12:00:00,Zone_A,0.955311659918854,0.0,15,0,0,0.3,0.9940296602404166,0.0,281.0,0,0.0165560930142254,LOW,LOW
2024-03-18 13:00:00,Zone_A,0.9814325894770296,0.0,13,0,0,0.3,0.9935292512786243,0.0,277.0,0,0.0261209295581755,LOW,LOW
2024-03-18 14:00:00,Zone_A,1.0248960565135332,0.0,12,0,0,0.3,0.9942621091295566,0.0,283.0,0,0.0434634670365036,LOW,LOW
2024-03-18 15:00:00,Zone_A,0.9966813685812446,0.0,10,0,0,0.3,0.9943929364247552,0.0,280.0,0,-0.0282146879322886,LOW,LOW
2024-03-18 16:00:00,Zone_A,1.0535577965240948,0.0,14,0,0,0.3,0.9952964957193372,0.0,283.0,0,0.0568764279428501,LOW,LOW
2024-03-18 17:00:00,Zone_A,1.012206687199494,0.0,17,0,0,0.3,0.9952348988048486,0.0,294.0,0,-0.0413511093246008,LOW,LOW
2024-03-18 18:00:00,Zone_A,0.9192942673143556,0.0,17,0,0,0.3,0.9954692541448262,0.0,300.0,0,-0.0929124198851383,LOW,LOW
2024-03-18 19:00:00,Zone_A,1.0012888801160815,0.0,6,0,0,0.3,0.9965322233786224,0.0,298.0,0,0.0819946128017259,LOW,LOW
2024-03-18 20:00:00,Zone_A,1.0277874854215754,0.0,14,0,0,0.3,0.9968676087671332,0.0,307.0,0,0.0264986053054938,LOW,LOW
2024-03-18 21:00:00,Zone_A,0.9590087546721112,0.0,17,0,0,0.3,0.9956870470835184,0.0,315.0,0,-0.0687787307494641,LOW,LOW
2024-03-18 22:00:00,Zone_A,1.1436361596183209,0.0,18,0,0,0.3,0.9968416944200976,0.0,322.0,0,0.1846274049462096,LOW,LOW
2024-03-18 23:00:00,Zone_A,0.9658883601390168,0.0,8,0,0,0.3,0.9958465093004182,0.0,314.0,0,-0.177747799479304,LOW,LOW
2024-03-19 00:00:00,Zone_A,1.057731150051819,0.0,12,0,0,0.3,0.9977433405416312,0.0,310.0,0,0.0918427899128021,LOW,LOW
2024-03-19 01:00:00,Zone_A,1.0511382165560856,0.0,8,0,0,0.3,0.9999435229489728,0.0,313.0,0,-0.0065929334957333,LOW,LOW
2024-03-19 02:00:00,Zone_A,0.9714056482040226,0.0,8,0,0,0.3,0.9997589437201196,0.0,305.0,0,-0.079732568352063,LOW,LOW
2024-03-19 03:00:00,Zone_A,1.002125296590725,0.0,19,0,0,0.3,1.0000362276858457,0.0,306.0,0,0.0307196483867023,LOW,LOW
2024-03-19 04:00:00,Zone_A,1.0433547280798308,0.0,18,0,0,0.3,1.000681285149656,0.0,317.0,0,0.0412294314891057,LOW,LOW
2024-03-19 05:00:00,Zone_A,0.9817185332277016,0.0,9,0,0,0.3,1.0002258248621614,0.0,317.0,0,-0.0616361948521291,LOW,LOW
2024-03-19 06:00:00,Zone_A,0.9818752231921772,0.0,12,0,0,0.3,1.0003547437644278,0.0,319.0,0,0.0001566899644755,LOW,LOW
2024-03-19 07:00:00,Zone_A,0.9296908324824256,0.0,16,0,0,0.3,0.9985914756753764,0.0,316.0,0,-0.0521843907097516,LOW,LOW
2024-03-19 08:00:00,Zone_A,0.9968736296020267,0.0,19,0,0,0.3,0.9985157682059822,0.0,320.0,0,0.0671827971196011,LOW,LOW
2024-03-19 09:00:00,Zone_A,0.9824138849587511,0.0,13,0,0,0.3,0.9991093775020716,0.0,315.0,0,-0.0144597446432755,LOW,LOW
2024-03-19 10:00:00,Zone_A,1.017395190608679,0.0,7,0,0,0.3,0.9986875818218232,0.0,313.0,0,0.0349813056499277,LOW,LOW
2024-03-19 11:00:00,Zone_A,0.9903920993506298,0.0,9,0,0,0.3,0.9982633878484344,0.0,311.0,0,-0.0270030912580491,LOW,LOW
2024-03-19 12:00:00,Zone_A,0.9581356365888692,0.0,17,0,0,0.3,0.9971352257564304,0.0,313.0,0,-0.0322564627617605,LOW,LOW
2024-03-19 13:00:00,Zone_A,0.9223476395035132,0.0,18,0,0,0.3,0.9951502555928492,0.0,318.0,0,-0.035787997085356,LOW,LOW
2024-03-19 14:00:00,Zone_A,0.9185446865092972,0.0,14,0,0,0.3,0.9947540959376672,0.0,320.0,0,-0.0038029529942159,LOW,LOW
2024-03-19 15:00:00,Zone_A,0.9355362435273006,0.0,7,0,0,0.3,0.99324489048949,0.0,317.0,0,0.0169915570180033,LOW,LOW
2024-03-19 16:00:00,Zone_A,1.0456558995174112,0.0,6,0,0,0.3,0.994646717912134,0.0,309.0,0,0.1101196559901106,LOW,LOW
2024-03-19 17:00:00,Zone_A,0.9150468243294344,0.0,18,0,0,0.3,0.993754668542567,0.0,310.0,0,-0.1306090751879768,LOW,LOW
2024-03-19 18:00:00,Zone_A,1.0409526070241242,0.0,6,0,0,0.3,0.994625200197394,0.0,299.0,0,0.1259057826946897,LOW,LOW
2024-03-19 19:00:00,Zone_A,0.9900937637839002,0.0,11,0,0,0.3,0.9945244152364278,0.0,304.0,0,-0.0508588432402239,LOW,LOW
2024-03-19 20:00:00,Zone_A,1.0064281080352633,0.0,18,0,0,0.3,0.9943492512540876,0.0,308.0,0,0.016334344251363,LOW,LOW
2024-03-19 21:00:00,Zone_A,1.021163995045072,0.0,12,0,0,0.3,0.9930186865799732,0.0,303.0,0,0.0147358870098086,LOW,MODERATE
2024-03-19 22:00:00,Zone_A,0.988802323130312,0.0,11,0,0,0.3,0.992216539257164,0.0,296.0,0,-0.0323616719147599,LOW,LOW
2024-03-19 23:00:00,Zone_A,1.0374666029298654,0.0,13,0,0,0.3,0.992637784107629,0.0,301.0,0,0.0486642797995533,LOW,LOW
2024-03-20 00:00:00,Zone_A,1.001875091989052,0.0,14,0,0,0.3,0.9932734770666451,0.0,303.0,0,-0.0355915109408133,LOW,LOW
2024-03-20 01:00:00,Zone_A,1.021414591344806,0.0,13,0,0,0.3,0.9944424924009856,0.0,308.0,0,0.019539499355754,LOW,LOW
2024-03-20 02:00:00,Zone_A,0.9834191626392514,0.0,19,0,0,0.3,0.9938279924639642,0.0,319.0,0,-0.0379954287055546,LOW,MODERATE
2024-03-20 03:00:00,Zone_A,0.9745446968737064,0.0,10,0,0,0.3,0.994039225880416,0.0,310.0,0,-0.008874465765545,LOW,MODERATE
2024-03-20 04:00:00,Zone_A,1.0804727584274818,0.0,10,0,0,0.3,0.9945881503951056,0.0,302.0,0,0.1059280615537754,LOW,LOW
2024-03-20 05:00:00,Zone_A,0.9746884608788172,0.0,6,0,0,0.3,0.9956404349927782,0.0,299.0,0,-0.1057842975486645,LOW,MODERATE
2024-03-20 06:00:00,Zone_A,0.920105665974824,0.0,18,0,0,0.3,0.9956047077814326,0.0,305.0,0,-0.0545827949039932,LOW,LOW
2024-03-20 07:00:00,Zone_A,0.999066564768694,0.0,15,0,0,0.3,0.9960006094203973,0.0,304.0,0,0.07896089879387,LOW,LOW
2024-03-20 08:00:00,Zone_A,1.0293412827680366,0.0,8,0,0,0.3,0.9948928607095964,0.0,293.0,0,0.0302747179993425,LOW,LOW
2024-03-20 09:00:00,Zone_A,0.9884249692154804,0.0,13,0,0,0.3,0.9941034268383112,0.0,293.0,0,-0.0409163135525562,LOW,LOW
2024-03-20 10:00:00,Zone_A,0.9808252897879252,0.0,5,0,0,0.3,0.9938974070421984,0.0,291.0,0,-0.0075996794275552,LOW,LOW
2024-03-20 11:00:00,Zone_A,1.0348797242542938,0.0,13,0,0,0.3,0.9944831249678866,0.0,295.0,0,0.0540544344663685,LOW,MODERATE
2024-03-20 12:00:00,Zone_A,0.9678779666614284,0.0,10,0,0,0.3,0.9955619267746236,0.0,288.0,0,-0.0670017575928653,LOW,LOW
2024-03-20 13:00:00,Zone_A,1.0032663538633813,0.0,15,0,0,0.3,0.99707712702868,0.0,285.0,0,0.0353883872019528,LOW,LOW
2024-03-20 14:00:00,Zone_A,0.9858773642542892,0.0,5,0,0,0.3,0.9964191940869196,0.0,276.0,0,-0.017388989609092,LOW,MODERATE
2024-03-20 15:00:00,Zone_A,1.1567564541832236,0.0,7,0,0,0.3,0.9993326577964596,0.0,276.0,0,0.1708790899289344,LOW,LOW
2024-03-20 16:00:00,Zone_A,1.026532389047797,0.0,16,0,0,0.3,1.0000335535824263,0.0,286.0,0,-0.1302240651354265,LOW,LOW
2024-03-20 17:00:00,Zone_A,1.0182561204142218,0.0,13,0,0,0.3,1.0004411381892868,0.0,281.0,0,-0.0082762686335753,LOW,LOW
2024-03-20 18:00:00,Zone_A,0.9425048667802396,0.0,5,0,0,0.3,0.9997967151423784,0.0,280.0,0,-0.0757512536339821,LOW,LOW
2024-03-20 19:00:00,Zone_A,1.022151689951626,0.0,5,0,0,0.3,1.0001048187109065,0.0,274.0,0,0.0796468231713865,LOW,LOW
2024-03-20 20:00:00,Zone_A,0.9902301987777904,0.0,17,0,0,0.3,1.0004775228899343,0.0,273.0,0,-0.0319214911738356,LOW,LOW
2024-03-20 21:00:00,Zone_A,0.948509248589117,0.0,19,0,0,0.3,0.9997883443487372,0.0,280.0,0,-0.0417209501886733,LOW,LOW
2024-03-20 22:00:00,Zone_A,0.977613733045156,0.0,14,0,0,0.3,1.0002253191134676,0.0,283.0,0,0.0291044844560389,LOW,LOW
2024-03-20 23:00:00,Zone_A,0.998186832470257,0.0,13,0,0,0.3,0.9994873204722436,0.0,283.0,0,0.0205730994251009,LOW,LOW
2024-03-21 00:00:00,Zone_A,1.0069227498723838,0.0,8,0,0,0.3,0.9995885132287632,0.0,277.0,0,0.0087359174021268,LOW,LOW
2024-03-21 01:00:00,Zone_A,0.9367033529128784,0.0,14,0,0,0.3,0.9983756343726232,0.0,278.0,0,-0.0702193969595054,LOW,LOW
2024-03-21 02:00:00,Zone_A,0.9918959648390432,0.0,6,0,0,0.3,0.9970750366652494,0.0,265.0,0,0.0551926119261647,LOW,LOW
2024-03-21 03:00:00,Zone_A,1.0172905729343118,0.0,10,0,0,0.3,0.9973375870428512,0.0,265.0,0,0.0253946080952686,LOW,LOW
2024-03-21 04:00:00,Zone_A,1.05834451597297,0.0,12,0,0,0.3,0.99723460845383,0.0,267.0,0,0.0410539430386582,LOW,LOW
2024-03-21 05:00:00,Zone_A,0.9483775382225256,0.0,5,0,0,0.3,0.9954782202246234,0.0,266.0,0,-0.1099669777504445,LOW,MODERATE
2024-03-21 06:00:00,Zone_A,1.032913415616924,0.0,19,0,0,0.3,0.9965932339642108,0.0,267.0,0,0.0845358773943983,LOW,LOW
2024-03-21 07:00:00,Zone_A,0.9006192981238912,0.0,13,0,0,0.3,0.9955373736716512,0.0,265.0,0,-0.1322941174930327,LOW,LOW
2024-03-21 08:00:00,Zone_A,1.0240480368415863,0.0,5,0,0,0.3,0.995939567490614,0.0,262.0,0,0.1234287387176951,LOW,MODERATE
2024-03-21 09:00:00,Zone_A,0.9646413054553564,0.0,8,0,0,0.3,0.99622291936675,0.0,257.0,0,-0.0594067313862298,LOW,LOW
2024-03-21 10:00:00,Zone_A,0.9633507644656124,0.0,12,0,0,0.3,0.994971713714555,0.0,264.0,0,-0.001290540989744,LOW,LOW
2024-03-21 11:00:00,Zone_A,0.9628179006007994,0.0,13,0,0,0.3,0.9953059127936684,0.0,264.0,0,-0.0005328638648129,LOW,LOW
2024-03-21 12:00:00,Zone_A,0.9846206106563156,0.0,13,0,0,0.3,0.995712981553911,0.0,267.0,0,0.0218027100555161,LOW,LOW
2024-03-21 13:00:00,Zone_A,0.9957080223910844,0.0,11,0,0,0.3,0.9959112514554952,0.0,263.0,0,0.0110874117347687,LOW,LOW
2024-03-21 14:00:00,Zone_A,0.943159762006867,0.0,19,0,0,0.3,0.9947760251429024,0.0,277.0,0,-0.0525482603842173,LOW,LOW
2024-03-21 15:00:00,Zone_A,1.0376493063412546,0.0,12,0,0,0.3,0.9953450242784584,0.0,282.0,0,0.0944895443343876,LOW,LOW
2024-03-21 16:00:00,Zone_A,1.0098665866518295,0.0,12,0,0,0.3,0.9947382019191212,0.0,278.0,0,-0.0277827196894251,LOW,LOW
2024-03-21 17:00:00,Zone_A,1.0824449140777013,0.0,19,0,0,0.3,0.995713732847985,0.0,284.0,0,0.0725783274258717,LOW,LOW
2024-03-21 18:00:00,Zone_A,1.041022067538715,0.0,7,0,0,0.3,0.9974043967399902,0.0,286.0,0,-0.0414228465389863,LOW,LOW
2024-03-21 19:00:00,Zone_A,0.9013231798439232,0.0,8,0,0,0.3,0.99601598423621,0.0,289.0,0,-0.1396988876947917,LOW,MODERATE
2024-03-21 20:00:00,Zone_A,0.912710443034548,0.0,17,0,0,0.3,0.9944176919808349,0.0,289.0,0,0.0113872631906247,LOW,LOW
2024-03-21 21:00:00,Zone_A,1.002419421661275,0.0,7,0,0,0.3,0.99502061791124,0.0,277.0,0,0.089708978626727,LOW,LOW
2024-03-21 22:00:00,Zone_A,0.8986382548361398,0.0,5,0,0,0.3,0.9916178692337096,0.0,268.0,0,-0.1037811668251351,LOW,LOW
2024-03-21 23:00:00,Zone_A,0.9494716608393132,0.0,16,0,0,0.3,0.9913898595212136,0.0,271.0,0,0.0508334060031734,LOW,LOW
2024-03-22 00:00:00,Zone_A,0.972621582404592,0.0,16,0,0,0.3,0.99020778219278,0.0,279.0,0,0.0231499215652787,LOW,LOW
2024-03-22 01:00:00,Zone_A,0.9734488537881022,0.0,13,0,0,0.3,0.9891287632654469,0.0,278.0,0,0.0008272713835102,LOW,LOW
2024-03-22 02:00:00,Zone_A,0.9353800163931154,0.0,15,0,0,0.3,0.988628407268073,0.0,287.0,0,-0.0380688373949867,LOW,LOW
2024-03-22 03:00:00,Zone_A,1.13888512508905,0.0,10,0,0,0.3,0.9905278493305496,0.0,287.0,0,0.2035051086959345,LOW,LOW
2024-03-22 04:00:00,Zone_A,1.0610843545528548,0.0,12,0,0,0.3,0.9907740941426753,0.0,287.0,0,-0.0778007705361951,LOW,MODERATE
2024-03-22 05:00:00,Zone_A,0.9544150777932112,0.0,5,0,0,0.3,0.990394879483863,0.0,287.0,0,-0.1066692767596435,LOW,LOW
2024-03-22 06:00:00,Zone_A,1.1124257819557932,0.0,9,0,0,0.3,0.9922080816889132,0.0,277.0,0,0.158010704162582,LOW,LOW
2024-03-22 07:00:00,Zone_A,0.9660813983767492,0.0,17,0,0,0.3,0.992713506215223,0.0,281.0,0,-0.146344383579044,LOW,MODERATE
2024-03-22 08:00:00,Zone_A,1.0110331931416394,0.0,17,0,0,0.3,0.99291016681994,0.0,293.0,0,0.0449517947648901,LOW,LOW
2024-03-22 09:00:00,Zone_A,1.0011957753255625,0.0,6,0,0,0.3,0.9931710264083676,0.0,291.0,0,-0.0098374178160769,LOW,LOW
2024-03-22 10:00:00,Zone_A,1.05590877967098,0.0,10,0,0,0.3,0.9937059373675664,0.0,289.0,0,0.0547130043454175,LOW,LOW
2024-03-22 11:00:00,Zone_A,0.9610510357112074,0.0,17,0,0,0.3,0.9932984225947968,0.0,293.0,0,-0.0948577439597726,LOW,LOW
2024-03-22 12:00:00,Zone_A,1.0542192766684435,0.0,19,0,0,0.3,0.994632917595902,0.0,299.0,0,0.093168240957236,LOW,LOW
2024-03-22 13:00:00,Zone_A,0.9721586624552748,0.0,11,0,0,0.3,0.9953247373591207,0.0,299.0,0,-0.0820606142131686,LOW,MODERATE
2024-03-22 14:00:00,Zone_A,1.1031321137312255,0.0,19,0,0,0.3,0.997888451626092,0.0,299.0,0,0.1309734512759507,LOW,LOW
2024-03-22 15:00:00,Zone_A,0.9756047893795516,0.0,10,0,0,0.3,0.9984449592073736,0.0,297.0,0,-0.1275273243516739,LOW,LOW
2024-03-22 16:00:00,Zone_A,1.008411330979572,0.0,9,0,0,0.3,0.9979276735332367,0.0,294.0,0,0.0328065416000202,LOW,LOW
2024-03-22 17:00:00,Zone_A,1.0226380426550548,0.0,18,0,0,0.3,0.9994219960099816,0.0,293.0,0,0.0142267116754828,LOW,LOW
2024-03-22 18:00:00,Zone_A,1.0438097033832978,0.0,14,0,0,0.3,0.9994616779038588,0.0,300.0,0,0.021171660728243,LOW,LOW
2024-03-22 19:00:00,Zone_A,0.955184564793654,0.0,11,0,0,0.3,0.9989768279178832,0.0,303.0,0,-0.0886251385896438,LOW,LOW
2024-03-22 20:00:00,Zone_A,0.9839076435448756,0.0,10,0,0,0.3,0.99866404368885,0.0,296.0,0,0.0287230787512215,LOW,LOW
2024-03-22 21:00:00,Zone_A,1.0444011279302894,0.0,7,0,0,0.3,0.9989867816455892,0.0,296.0,0,0.0604934843854138,LOW,MODERATE
2024-03-22 22:00:00,Zone_A,1.1286534762087337,0.0,11,0,0,0.3,1.0009291587716782,0.0,302.0,0,0.0842523482784443,LOW,LOW
2024-03-22 23:00:00,Zone_A,1.0050809479697738,0.0,16,0,0,0.3,1.000479358008344,0.0,302.0,0,-0.1235725282389599,LOW,LOW
2024-03-23 00:00:00,Zone_A,1.067922956263863,0.0,7,0,0,0.3,1.0013966894566049,0.0,293.0,0,0.0628420082940892,LOW,LOW
2024-03-23 01:00:00,Zone_A,1.0218828162836473,0.0,6,0,0,0.3,1.0014031925807556,0.0,286.0,0,-0.0460401399802157,LOW,LOW
2024-03-23 02:00:00,Zone_A,0.9355394576052034,0.0,9,0,0,0.3,1.000738196677505,0.0,280.0,0,-0.0863433586784439,LOW,LOW
2024-03-23 03:00:00,Zone_A,0.9915227466713008,0.0,6,0,0,0.3,1.0009740029246936,0.0,276.0,0,0.0559832890660974,LOW,LOW
2024-03-23 04:00:00,Zone_A,0.9788322569624308,0.0,11,0,0,0.3,0.9995623292932346,0.0,275.0,0,-0.0126904897088699,LOW,LOW
2024-03-23 05:00:00,Zone_A,0.9507816429711926,0.0,16,0,0,0.3,0.9992302901556288,0.0,286.0,0,-0.0280506139912382,LOW,LOW
2024-03-23 06:00:00,Zone_A,1.024997289605558,0.0,11,0,0,0.3,1.0006871182616113,0.0,288.0,0,0.0742156466343653,LOW,LOW
2024-03-23 07:00:00,Zone_A,1.042567004902965,0.0,17,0,0,0.3,1.001291291041254,0.0,288.0,0,0.017569715297407,LOW,LOW
2024-03-23 08:00:00,Zone_A,1.0462602372823009,0.0,10,0,0,0.3,1.0015262765206188,0.0,281.0,0,0.0036932323793359,LOW,LOW
2024-03-23 09:00:00,Zone_A,0.9826824007642496,0.0,14,0,0,0.3,1.0014465186254626,0.0,289.0,0,-0.0635778365180512,LOW,LOW
2024-03-23 10:00:00,Zone_A,1.0096918660308067,0.0,5,0,0,0.3,1.001847443295503,0.0,284.0,0,0.0270094652665571,LOW,LOW
2024-03-23 11:00:00,Zone_A,1.0205788530082056,0.0,8,0,0,0.3,1.0016488200837514,0.0,275.0,0,0.0108869869773988,LOW,LOW
2024-03-23 12:00:00,Zone_A,0.9245318539101592,0.0,8,0,0,0.3,1.0010467907399838,0.0,264.0,0,-0.0960469990980463,LOW,LOW
2024-03-23 13:00:00,Zone_A,0.9497069145680788,0.0,9,0,0,0.3,1.00030290963866,0.0,262.0,0,0.0251750606579195,LOW,LOW
2024-03-23 14:00:00,Zone_A,0.9368854968880744,0.0,13,0,0,0.3,0.9996224670363516,0.0,256.0,0,-0.0128214176800043,LOW,LOW
2024-03-23 15:00:00,Zone_A,1.0479882140760934,0.0,8,0,0,0.3,0.9981117970348636,0.0,254.0,0,0.111102717188019,LOW,LOW
2024-03-23 16:00:00,Zone_A,1.0935864181165655,0.0,8,0,0,0.3,0.9990431029941522,0.0,253.0,0,0.0455982040404721,LOW,LOW
2024-03-23 17:00:00,Zone_A,0.9794394057022,0.0,19,0,0,0.3,0.9985039819564852,0.0,254.0,0,-0.1141470124143655,LOW,LOW
2024-03-23 18:00:00,Zone_A,1.1463618114252556,0.0,18,0,0,0.3,1.0013353284098885,0.0,258.0,0,0.1669224057230556,LOW,LOW
2024-03-23 19:00:00,Zone_A,1.0292991989804154,0.0,9,0,0,0.3,1.0014345993686211,0.0,256.0,0,-0.1170626124448401,LOW,LOW
2024-03-23 20:00:00,Zone_A,1.0019929272956838,0.0,14,0,0,0.3,1.001597970598037,0.0,260.0,0,-0.0273062716847316,LOW,LOW
2024-03-23 21:00:00,Zone_A,1.0196424813277545,0.0,9,0,0,0.3,1.0025859321638508,0.0,262.0,0,0.0176495540320706,LOW,LOW
2024-03-23 22:00:00,Zone_A,1.0066407221804785,0.0,16,0,0,0.3,1.0029890847907306,0.0,267.0,0,-0.0130017591472759,LOW,MODERATE
2024-03-23 23:00:00,Zone_A,1.0159949705851383,0.0,16,0,0,0.3,1.003236420042326,0.0,267.0,0,0.0093542484046598,LOW,LOW
2024-03-24 00:00:00,Zone_A,1.058652148852146,0.0,6,0,0,0.3,1.0039548839170451,0.0,266.0,0,0.0426571782670077,LOW,LOW
2024-03-24 01:00:00,Zone_A,1.0815659742843968,0.0,15,0,0,0.3,1.005966864769427,0.0,275.0,0,0.0229138254322507,LOW,MODERATE
2024-03-24 02:00:00,Zone_A,1.0651404032578915,0.0,18,0,0,0.3,1.0069841486363555,0.0,284.0,0,-0.0164255710265053,LOW,LOW
2024-03-24 03:00:00,Zone_A,1.0560497057000997,0.0,19,0,0,0.3,1.0075224699247691,0.0,297.0,0,-0.0090906975577917,LOW,LOW
2024-03-24 04:00:00,Zone_A,1.0603701188563008,0.0,15,0,0,0.3,1.007550603298149,0.0,301.0,0,0.0043204131562011,LOW,LOW
2024-03-24 05:00:00,Zone_A,0.9529208369005,0.0,19,0,0,0.3,1.0076137046686764,0.0,304.0,0,-0.1074492819558008,LOW,LOW
2024-03-24 06:00:00,Zone_A,0.9571647170802546,0.0,10,0,0,0.3,1.006561639411223,0.0,303.0,0,0.0042438801797546,LOW,LOW
2024-03-24 07:00:00,Zone_A,0.97794911168156,0.0,8,0,0,0.3,1.0076356645995237,0.0,294.0,0,0.0207843946013053,LOW,LOW
2024-03-24 08:00:00,Zone_A,1.0826472957094058,0.0,19,0,0,0.3,1.00844954319491,0.0,303.0,0,0.1046981840278458,LOW,LOW
2024-03-24 09:00:00,Zone_A,1.0639064511257996,0.0,8,0,0,0.3,1.0098282257736662,0.0,297.0,0,-0.0187408445836061,LOW,LOW
2024-03-24 10:00:00,Zone_A,0.9383252157432052,0.0,16,0,0,0.3,1.009480648708077,0.0,308.0,0,-0.1255812353825944,LOW,LOW
2024-03-24 11:00:00,Zone_A,0.9846089423732436,0.0,18,0,0,0.3,1.0097833020660276,0.0,318.0,0,0.0462837266300384,LOW,LOW
2024-03-24 12:00:00,Zone_A,0.9843681808041832,0.0,19,0,0,0.3,1.009779796095859,0.0,329.0,0,-0.0002407615690603,LOW,LOW
2024-03-24 13:00:00,Zone_A,1.1215828843836315,0.0,5,0,0,0.3,1.011528058067978,0.0,325.0,0,0.1372147035794483,LOW,LOW
2024-03-24 14:00:00,Zone_A,1.051869709367551,0.0,14,0,0,0.3,1.0130379184479876,0.0,326.0,0,-0.0697131750160804,LOW,LOW
2024-03-24 15:00:00,Zone_A,0.9727407858107366,0.0,14,0,0,0.3,1.0121364112183968,0.0,332.0,0,-0.0791289235568144,LOW,LOW
2024-03-24 16:00:00,Zone_A,0.9707973866164784,0.0,9,0,0,0.3,1.011593783440128,0.0,333.0,0,-0.0019433991942582,LOW,LOW
2024-03-24 17:00:00,Zone_A,0.925362208457862,0.0,10,0,0,0.3,1.009412079195408,0.0,324.0,0,-0.0454351781586164,LOW,LOW
2024-03-24 18:00:00,Zone_A,1.0326192081530865,0.0,14,0,0,0.3,1.0092953728150522,0.0,320.0,0,0.1072569996952245,LOW,MODERATE
2024-03-24 19:00:00,Zone_A,0.9144798595297106,0.0,12,0,0,0.3,1.0094781044773549,0.0,323.0,0,-0.1181393486233759,LOW,LOW
2024-03-24 20:00:00,Zone_A,1.0429556929795851,0.0,8,0,0,0.3,1.011287066282147,0.0,317.0,0,0.1284758334498745,LOW,LOW
2024-03-24 21:00:00,Zone_A,1.0330662497395424,0.0,5,0,0,0.3,1.011712716672123,0.0,313.0,0,-0.0098894432400427,LOW,LOW
2024-03-24 22:00:00,Zone_A,0.9803089003703048,0.0,5,0,0,0.3,1.0128470311934308,0.0,302.0,0,-0.0527573493692375,LOW,LOW
2024-03-24 23:00:00,Zone_A,1.0537861924315437,0.0,17,0,0,0.3,1.014295844132212,0.0,303.0,0,0.0734772920612388,LOW,LOW
2024-03-25 00:00:00,Zone_A,0.9520755650959072,0.0,18,0,0,0.3,1.0140104827807022,0.0,315.0,0,-0.1017106273356365,LOW,LOW
2024-03-25 01:00:00,Zone_A,0.978198870239001,0.0,6,0,0,0.3,1.0140764552314092,0.0,306.0,0,0.0261233051430938,LOW,MODERATE
2024-03-25 02:00:00,Zone_A,1.1182260281212109,0.0,14,0,0,0.3,1.0166159831720771,0.0,302.0,0,0.1400271578822098,LOW,LOW
2024-03-25 03:00:00,Zone_A,0.989351718999694,0.0,19,0,0,0.3,1.014539130309725,0.0,302.0,0,-0.1288743091215168,LOW,LOW
2024-03-25 04:00:00,Zone_A,1.0468408279347998,0.0,13,0,0,0.3,1.0143413035511408,0.0,300.0,0,0.0574891089351058,LOW,LOW
2024-03-25 05:00:00,Zone_A,1.0219553036451867,0.0,9,0,0,0.3,1.0152793622435294,0.0,290.0,0,-0.0248855242896131,LOW,LOW
2024-03-25 06:00:00,Zone_A,0.9826467434008784,0.0,13,0,0,0.3,1.0134768755969334,0.0,293.0,0,-0.0393085602443082,LOW,MODERATE
2024-03-25 07:00:00,Zone_A,0.9985044102621884,0.0,19,0,0,0.3,1.0139271952064537,0.0,304.0,0,0.0158576668613099,LOW,LOW
2024-03-25 08:00:00,Zone_A,0.9529313723536212,0.0,5,0,0,0.3,1.0131202254732865,0.0,290.0,0,-0.0455730379085671,LOW,LOW
2024-03-25 09:00:00,Zone_A,0.9494443331387412,0.0,18,0,0,0.3,1.012401455442914,0.0,300.0,0,-0.00348703921488,LOW,LOW
2024-03-25 10:00:00,Zone_A,0.9553590438013544,0.0,6,0,0,0.3,1.0110049313336136,0.0,290.0,0,0.0059147106626131,LOW,LOW
2024-03-25 11:00:00,Zone_A,1.0409741998276425,0.0,10,0,0,0.3,1.0121149752796752,0.0,282.0,0,0.0856151560262881,LOW,LOW
2024-03-25 12:00:00,Zone_A,0.9979867760585308,0.0,6,0,0,0.3,1.0113339683267597,0.0,269.0,0,-0.0429874237691116,LOW,LOW
2024-03-25 13:00:00,Zone_A,1.0122104114108132,0.0,19,0,0,0.3,1.011890242617809,0.0,283.0,0,0.0142236353522824,LOW,LOW
2024-03-25 14:00:00,Zone_A,1.0135572880606971,0.0,11,0,0,0.3,1.0106461478168294,0.0,280.0,0,0.0013468766498838,LOW,MODERATE
2024-03-25 15:00:00,Zone_A,1.0354599973832368,0.0,15,0,0,0.3,1.0114774701502138,0.0,281.0,0,0.0219027093225396,LOW,LOW
2024-03-25 16:00:00,Zone_A,0.9277622028364222,0.0,6,0,0,0.3,1.0103573433704478,0.0,278.0,0,-0.1076977945468146,LOW,LOW
